GAME_ID,AWAY,HOME,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,ORtg,DRtg,POINT_DIFF
201101140NYK,SAC,NYK,-0.06038011695906442,-0.05263011695906428,-0.09819883040935679,-0.032690058479532214,5.40745614035087,1.1007309941520447,1.9583333333333286,-3.173245614035096,-0.5010233918128648,-1.573976608187138,0.29926900584795213,-8.246198830409355,-0.11725146198828895,10.0
201101140GSW,LAC,GSW,-0.006620199146514794,-0.012783072546230234,-0.019418207681365568,0.09579587482219062,2.319772403982931,6.191820768136552,4.863869132290191,2.3431721194879245,-2.4298719772404027,1.2290896159317208,0.7058321479374143,-1.1469416785206477,-2.696728307254631,-10.0
201101140HOU,NOH,HOU,-0.019128205128205455,-0.01482051282051261,-0.054153846153846164,-0.02061538461538459,-1.6923076923076898,4.505128205128202,1.46153846153846,-4.846153846153825,0.7615384615384615,-0.19487179487179418,0.1461538461538492,-5.297435897435889,-7.284615384615421,5.0
201101140UTA,CLE,UTA,-0.044108636977058024,-0.037305668016194504,0.03178205128205122,-0.036862348178137716,-3.8073549257759787,4.162415654520927,-1.392375168690954,-3.404385964912308,-1.1317813765182176,-4.770445344129552,0.0730769230769166,-10.125438596491236,3.7423751686909554,-22.0
201101140SAS,DAL,SAS,-0.00543520443520451,-0.0047643797643796,-0.003342342342342375,-0.017699237699237758,-3.1575883575883523,-0.7051975051975035,-0.8570339570339556,3.6514899514899497,-0.9990990990991007,-0.19591129591129341,0.8485100485100485,-3.662855162855166,0.7311850311850492,-12.0
201101140LAL,NJN,LAL,-0.033919736842105364,-0.038619736842105234,-0.03566973684210528,0.026321052631579134,-5.7227631578947395,2.235526315789457,-2.8261842105263213,-3.9036842105263148,-2.6176315789473668,-0.6101315789473691,0.9684210526315784,-10.887236842105239,4.606184210526337,-12.0
201101140PHO,POR,PHO,-0.04521760221760218,-0.0501434511434512,-0.05721829521829519,-0.0388648648648649,6.472972972972965,4.196188496188483,3.8758835758835843,-0.3013860013860352,2.31143451143451,2.3383229383229365,-0.6839916839916871,-3.4670824670825056,-6.6679140679139834,-4.0
201101150WAS,TOR,WAS,0.023341649341649284,0.029716562716562922,-0.011539847539847603,0.008109494109494186,1.3334719334719338,4.22002772002773,3.1693000693000783,0.2717255717255611,-1.4960498960498985,-3.513028413028411,-0.6061677061677102,5.077338877338903,3.132571032571036,-3.0
201101150DET,SAC,DET,-0.014981981981982084,-0.014591822591822456,-0.007756063756063775,-0.0062591822591823165,3.355509355509355,-0.2523215523215754,1.9739431739431765,-3.4284130284130256,-0.25523215523215637,1.478170478170477,1.3624393624393605,-2.74580734580735,-2.1098406098405746,-4.0
201101150ATL,HOU,ATL,-0.0004499999999998394,-0.0062749999999999195,0.029049999999999992,0.03774999999999995,2.4600000000000044,-2.5174999999999983,-0.4174999999999969,-0.51250000000001,0.8975000000000009,0.5700000000000003,-0.389999999999997,2.039999999999992,5.245000000000019,6.0
201101150CHI,MIA,CHI,0.02862851782363951,0.016858661663539776,0.03216510318949348,0.055669168230143895,-2.9564102564102477,0.49036898061288525,-0.6250156347717422,-3.5519699812382584,-0.9242651657285768,-0.7716072545340857,-1.1290181363352083,4.900875547216998,1.826141338336484,-3.0
201101150DEN,CLE,DEN,-0.06023549257759797,-0.046107962213225606,-0.02569028340080967,-0.094323886639676,-1.7165991902833966,1.3746288798920716,-1.8439946018893352,4.345276653171375,0.017341430499325128,-0.5026315789473701,-0.4320512820512832,-11.295344129554664,3.5403508771929637,-28.0
201101150POR,NJN,POR,-0.003549999999999942,-0.005421153846153881,-0.02491538461538459,0.03659551282051288,-5.57749999999999,1.6300641025641198,-0.6427564102564034,-4.571025641025621,-3.45153846153846,-0.7354487179487155,1.1704487179487177,-5.737628205128203,1.7732051282050776,-7.0
201101150CHA,NOH,CHA,0.0026790540540537755,0.0032236486486488802,-0.002547297297297274,-0.016449999999999854,-2.0682432432432485,0.6770945945946067,-0.534864864864872,-2.40445945945946,0.8975000000000009,-3.446756756756754,-2.3818243243243273,2.518108108108123,-3.8287837837838055,7.0
201101150MIN,ORL,MIN,0.028685256410256543,0.038598717948718,0.09795448717948713,0.0351564102564102,-4.633397435897436,3.822307692307689,0.7046794871794901,2.094166666666652,-0.827115384615384,-1.6051282051282065,-0.7700000000000014,3.0285256410256665,-8.093589743589732,9.0
201101150MEM,DAL,MEM,0.03091363022941951,0.031545883940620856,0.10944939271255064,-0.018588394062078184,-5.361538461538462,2.387044534412979,0.49628879892038924,11.620850202429125,-2.4613360323886635,-1.2049257759784062,0.033603238866398044,2.0537112010795937,-1.1657894736841712,-19.0
201101160SAS,DEN,SAS,0.007548717948718142,-0.006449999999999845,-0.004358974358974421,0.08910384615384603,-1.696730769230765,-1.453012820512825,-1.2037179487179586,-3.5012179487179367,-1.4933974358974345,-0.8807692307692276,0.7532051282051277,0.07724358974361678,5.004487179487214,-13.0
201101160LAC,LAL,LAC,0.0199480102695766,0.01307766367137353,-0.005116816431322252,-0.04379781771501934,0.28112965340180196,-1.9563543003850867,-0.029204107830537396,-2.207317073170735,0.9499358151476232,0.08408215661103924,-1.9729781771501962,6.3141848523748365,-5.149229781771538,-7.0
201101170PHI,CHA,PHI,-0.001380566801619354,-0.005252361673414363,0.013377192982456154,0.02905600539811054,2.808704453441294,1.6855600539811064,2.173684210526311,1.9731443994601605,0.003306342780025062,4.168016194331983,2.9958164642375262,-3.3859649122806985,0.2475033738191712,-4.0
201101170BOS,ORL,BOS,-0.01666282051282031,-0.015246794871794589,0.13576538461538457,0.030021794871794794,4.238205128205131,2.8435256410256216,2.438525641025656,-9.163397435897444,-2.1417948717948736,-0.03012820512820369,0.10564102564102029,-0.8130769230768777,1.7683974358974268,-3.0
201101170WAS,UTA,WAS,0.03501842105263153,0.029880263157894826,0.004726315789473717,0.05160000000000009,-1.4634210526315776,1.5457894736842235,1.2523684210526227,8.395789473684225,-0.5952631578947347,0.9182894736842098,-1.945921052631574,8.161842105263176,-0.8039473684210492,-7.0
201101170ATL,SAC,ATL,-0.04379268292682936,-0.03837997432605883,-0.033872913992297804,-0.009833119383825417,5.97695763799744,-1.864634146341487,0.7256097560975618,-10.588510911424905,0.703851091142492,1.4394736842105242,0.6558408215661142,-5.456354300385144,3.7731065468549616,-2.0
201101170DET,DAL,DET,0.02842435897435891,0.02618397435897435,0.0655147435897436,-0.006656410256410172,-3.736025641025634,2.186217948717953,1.5875000000000057,7.829358974358954,0.00294871794871554,0.1686538461538465,0.870448717948717,1.5879487179487057,-6.579615384615366,-14.0
201101170HOU,MIL,HOU,-0.05181278839815451,-0.05254976928147653,-0.05518721160184584,-0.002452208305866954,-0.4410019775873373,3.9311140408700993,0.6218193803559728,-8.761964403427811,0.024456163480551574,1.498945286750164,-0.23678312458800121,-9.346934739617637,-6.94555042847729,-9.0
201101170POR,MIN,POR,0.007853658536585373,0.010536585365853501,0.0030243902439024417,0.004414634146341467,-0.9146341463414522,0.5536585365853739,0.8853658536585556,-6.960975609756069,-1.4951219512195113,0.5902439024390294,2.414634146341461,-2.2024390243902445,3.6170731707316577,-11.0
201101170GSW,NJN,GSW,-0.02340320512820493,-0.03941602564102542,-0.06265320512820516,0.06423525641025651,-2.4006410256410255,6.391794871794872,2.1893589743589885,-3.8235256410256326,-4.126923076923083,0.5098717948717955,-0.32000000000000206,-5.79038461538461,-2.404807692307699,-9.0
201101170NYK,PHO,NYK,0.0001997300944667213,0.005829959514170091,-0.01779757085020256,0.002367071524966291,0.05951417004047954,-1.798785425101201,-1.2626180836707377,3.206612685560053,-0.9997975708502036,-3.638191632928476,-0.2860323886639673,0.47510121457493426,4.537246963562723,8.0
201101170LAC,IND,LAC,-0.01021067221067229,-0.014572418572418588,0.04105197505197497,-0.08158350658350644,-6.2065142065142,0.23846153846156426,-2.8151767151767046,-3.7080388080388005,-0.32709632709632697,1.5086625086625105,-0.9248787248787327,-3.6526680526680053,-5.467775467775496,-7.0
201101170NOH,TOR,NOH,0.005941463414634196,0.013207317073170632,-0.010957926829268383,-0.021514024390243913,3.635975609756102,-3.25024390243901,-0.4884756097560796,-1.991585365853659,-0.7768292682926852,-1.2009756097560995,0.8230487804878006,2.2554878048780296,9.15786585365855,-4.0
201101170LAL,OKC,LAL,0.00476071428571434,-0.015407142857142786,-0.03887142857142861,0.08266428571428591,-3.715357142857151,0.8345238095238017,-1.76666666666668,-3.6705952380952382,0.4909523809523826,-0.024404761904763816,0.1579761904761927,-1.7075000000000102,3.983333333333391,-7.0
201101170MEM,CHI,MEM,0.009700000000000153,0.012174999999999936,0.04219999999999996,0.01830000000000004,0.6349999999999802,3.032499999999999,3.220000000000006,5.859999999999985,-2.084999999999999,1.120000000000001,0.41249999999999787,0.6499999999999773,-4.512499999999974,12.0
201101180MIA,ATL,MIA,-0.011999999999999789,-0.004428571428571559,-0.0011428571428571677,-0.08164285714285718,-1.00476190476191,-1.0142857142856911,-1.845238095238095,8.904761904761905,-0.4880952380952408,-2.0404761904761894,0.4690476190476147,-2.745238095238065,3.042857142857116,4.0
201101180CHI,CHA,CHI,-0.009061288305190929,-0.01676485303314562,0.008323952470293938,0.014041275797373354,-0.7350218886804143,1.5386491557223394,-0.5335834896810425,2.944152595372124,-0.6881801125703557,0.7006253908692948,1.752032520325212,-4.360537836147614,5.995559724828027,1.0
201101190MIL,WAS,MIL,0.020047908232118994,0.022736167341430413,0.0008569500674764363,-0.03135087719298241,1.5032388663967602,-6.487314439945976,-2.323549257759794,2.744129554655885,1.5087044534412968,0.9006072874493896,2.0336032388663945,2.138461538461499,5.600134952766567,-13.0
201101190BOS,DET,BOS,-0.048703658536585426,-0.05092439024390222,0.01486951219512192,-0.004440853658536581,5.090060975609756,-2.48536585365855,-1.3924999999999983,-7.7546341463414805,-1.3326219512195099,-0.4353048780487798,-1.4153658536585354,-3.6430487804878027,9.314024390243887,-4.0
201101190NJN,UTA,NJN,0.03482926829268296,0.03302439024390247,0.013463414634146353,0.0240487804878049,0.6536585365853647,-3.902439024390219,-1.0146341463414643,9.778048780487815,2.8536585365853675,2.985365853658534,-1.0780487804877996,8.785365853658519,-1.3365853658536224,-8.0
201101190ORL,PHI,ORL,-0.027859756097561084,-0.0352536585365853,-0.13384390243902441,-0.023871951219512078,-1.1985975609756103,-3.232621951219514,-2.4468902439024305,4.622865853658553,0.6436585365853693,-0.487926829268293,-1.5962195121951197,-3.208109756097599,2.703048780487819,-1.0
201101190CLE,PHO,CLE,0.05962628205128184,0.061727564102564414,0.04054358974358968,0.01699679487179484,1.736538461538455,-5.7490384615384755,-0.8127564102564264,-2.239102564102531,-0.3716666666666688,0.08852564102564209,0.3124358974359005,10.966538461538505,1.2926923076922918,8.0
201101190DEN,OKC,DEN,-0.015443292682926657,-0.024602439024390244,-0.06704329268292678,-0.00905548780487797,2.6076829268292627,-0.6497560975609531,0.9944512195122002,-3.008597560975609,1.4154878048780475,1.7516463414634131,-0.5667073170731705,-1.230670731707363,-0.08939024390244299,-5.0
201101190HOU,NYK,HOU,0.01526666666666654,0.017988095238095414,0.04477500000000001,-0.013651190476190456,-2.7579761904761746,-1.4275000000000233,-1.9178571428571374,-6.885476190476169,0.23142857142857043,2.4034523809523822,0.7233333333333345,0.20666666666669187,-0.26059523809524876,-15.0
201101190GSW,IND,GSW,-0.017690789473684077,-0.027914473684210406,0.021034210526315655,0.012040789473684366,-3.8043421052631565,6.682763157894755,2.091315789473697,-1.2019736842105146,-2.4646052631578996,2.4953947368421074,-0.12868421052631973,-5.107105263157862,-7.6536842105263645,-2.0
201101190SAS,TOR,SAS,-0.027219512195121864,-0.022804878048780397,-0.0799756097560976,-0.016560975609756168,3.0365853658536572,-2.5487804878048763,-0.5707317073170586,-3.8585365853658473,-1.1073170731707345,-1.1390243902439003,1.0878048780487788,-4.609756097560975,8.448780487804896,-9.0
201101190SAC,POR,SAC,0.013111721611721583,0.0031025641025640427,0.02847802197802196,0.0027765567765568044,0.9177655677655601,0.5688644688644615,0.03516483516482083,6.20934065934064,1.754761904761902,0.01538461538461533,-1.3197802197802222,4.819963369963375,-1.7467032967032878,4.0
201101190LAC,MIN,LAC,-0.006342857142857206,-0.013292857142857162,-0.011884523809523873,-0.051842857142857024,0.5476190476190581,-0.8974999999999937,-0.8353571428571271,-8.77333333333332,0.16238095238095074,0.6352380952380958,0.25940476190475614,-1.130476190476159,1.9807142857142992,-15.0
201101190NOH,MEM,NOH,-0.007304297328687426,-0.0038246225319398808,-0.04648141695702673,-0.010314750290360164,2.58484320557492,-4.165214866434397,-1.6364692218350712,-6.452497096399526,1.6013356562137009,1.1166666666666627,0.384030197444833,0.5151567944250957,2.55511033681762,-1.0
201101190DAL,LAL,DAL,-0.0016226744186044195,-0.00593081395348849,-0.038501744186046544,0.020247674418604478,7.594709302325583,-1.536976744186049,2.706744186046514,-6.278081395348821,0.6105813953488353,1.2963372093023278,-0.7220348837209318,4.92639534883719,-0.6476744186046659,-9.0
201101200CHI,DAL,CHI,0.019616724738675595,0.018484901277584453,0.07259407665505227,-0.03524970963995344,-5.5737514518002165,-0.33554006968638816,-2.6742740998838386,5.6665505226480875,-0.32990708478513486,-2.977177700348431,-0.3876306620209018,1.40452961672473,4.8757259001161515,-5.0
201101200CHA,PHI,CHA,0.003650609756097545,0.006761585365853751,-0.01634756097560977,-0.023178658536585295,-3.1913414634146307,-1.2614634146341643,-2.0903048780487694,-2.004756097560943,0.06890243902439241,-3.8757926829268303,-2.8135975609756176,3.2572560975609974,-0.33701219512194314,-3.0
201101200POR,LAC,POR,0.014432785025524808,0.024427680090754356,0.014728304027226385,0.05987180941576847,-0.4847419171866072,1.3874078275666477,2.0539421440726144,1.7747022121384148,-1.761656267725468,-0.18315371525807755,2.234543391945552,-0.6105501985252886,2.177197958026042,-15.0
201101210BOS,UTA,BOS,-0.02209059233449484,-0.036505807200928886,0.022538908246225314,0.04288327526132413,4.488211382113821,-4.204471544715446,-1.1190476190476133,1.1274680603948823,-0.355981416957027,2.986236933797908,-1.466550522648081,1.2849012775842112,7.121835075493621,-24.0
201101210ORL,TOR,ORL,-0.019333333333333536,-0.023095238095238058,-0.1368571428571429,-0.037785714285714256,3.2904761904761877,-5.19047619047619,-1.7190476190476147,2.3904761904761713,0.8880952380952385,-0.8833333333333329,-0.15714285714285836,-1.5047619047619492,8.471428571428604,-40.0
201101210NJN,DET,NJN,0.006452380952380876,0.015952380952380996,0.004380952380952374,-0.026976190476190487,0.38571428571428257,-2.7642857142857196,-2.0309523809523853,0.43333333333333,2.1666666666666705,-0.47857142857142865,-1.2214285714285698,3.4166666666666714,0.9976190476190681,-15.0
201101210WAS,PHO,WAS,0.046399999999999775,0.05007500000000026,0.07652499999999995,0.027675000000000116,-2.889999999999997,0.24749999999998806,-0.6200000000000117,2.210000000000015,-2.272500000000001,-3.7599999999999962,-1.3524999999999974,8.232500000000073,4.547499999999971,18.0
201101210ATL,NOH,ATL,-0.017930232558139747,-0.021232558139534674,-0.03411627906976741,0.02569767441860471,1.0558139534883786,2.137209302325573,1.3279069767441953,-4.469767441860462,1.693023255813955,0.4581395348837223,-0.2627906976744132,-2.9837209302325505,-2.3744186046511544,41.0
201101210CLE,MIL,CLE,-0.005074421513445948,-0.010106316447779706,-0.03863289555972485,0.024275171982488908,3.389368355222011,0.7578486554095889,2.6200750469043257,-7.232833020637898,0.3435897435897415,2.6226391494684176,-0.30825515947467075,0.9330206378986929,-9.312257661038174,14.0
201101210DEN,LAL,DEN,-0.017140243902438845,-0.005855875831485724,-0.02987860310421281,-0.09278658536585377,5.9880266075388136,-1.092904656319277,2.7859756097561146,0.5559312638580849,0.7450110864744977,1.7246674057649685,-0.4647450110864728,0.45426829268285474,-3.851330376940183,10.0
201101210GSW,SAC,GSW,-0.03426097560975605,-0.03945121951219499,-0.062315853658536646,0.0315225609756099,2.7004878048780476,4.53079268292683,3.20981707317074,-5.417865853658533,-2.407256097560979,1.008658536585365,0.12365853658536707,-5.2765243902438925,-2.8996951219512113,-7.0
201101210SAS,NYK,SAS,-0.001562137049941681,-0.004190476190475967,0.029943670150987256,0.0007508710801392704,-1.8023809523809398,-4.076829268292698,-3.153890824622529,-5.379094076655029,-0.8630662020905939,2.382113821138213,0.5844947735191646,-1.6903019744483174,6.390650406504079,-9.0
201101220MIL,MEM,MIL,0.020217857142857176,0.026894047619047567,-0.04696785714285712,-0.02482380952380947,1.777976190476199,-4.0384523809523785,-1.0048809523809652,-1.503809523809501,2.2453571428571415,-0.39690476190476076,0.6110714285714298,4.337142857142865,2.4164285714285683,13.0
201101210MEM,HOU,MEM,0.0246511627906979,0.01795348837209304,0.10400000000000004,0.025186046511627924,-1.183720930232571,0.5837209302325732,0.2953488372093034,10.1488372093023,-2.223255813953485,-0.9813953488372089,-0.7837209302325565,4.527906976744163,4.4465116279070145,-5.0
201101220DET,PHO,DET,0.042402155416902954,0.040043108338060296,0.07616789563244467,0.022659671015314853,-1.5984685195689181,-1.971469086783884,-0.6307430516165766,3.5851956891662127,-1.0235961429381772,-0.9324446965399869,0.8154282473057268,5.604083947816264,2.365967101531453,-1.0
201101220CHA,ATL,CHA,0.01938968957871412,0.023065964523281524,0.028112527716186303,-0.04261419068736144,-3.2732261640798335,-1.9849223946784917,-2.2425166297117514,1.9843126385809313,-0.7630820399113096,-3.338082039911307,-1.9379711751663073,4.9063192904656745,-0.8561529933481182,16.0
201101220NJN,DAL,NJN,0.0318776301218161,0.039294573643410824,0.07573809523809524,-0.033883720930232564,-3.0518272425249187,-0.670155038759674,-0.6566998892580145,8.249833887043167,1.874473975636767,-0.4369878183831677,-0.44988925802879187,4.915891472868225,-4.033167220376512,1.0
201101220WAS,BOS,WAS,0.05808943089430885,0.06638734030197424,-0.010523228803716589,0.013100464576074389,-5.757723577235769,4.798954703832749,1.8388501742160202,6.796747967479682,0.17717770034843205,-2.3588850174216,-0.5430313588850151,7.237688734030229,-7.615969802555185,-2.0
201101220MIA,TOR,MIA,-0.028023255813953485,-0.015046511627906822,-0.047534883720930315,-0.08169767441860465,3.4139534883720977,-2.688372093023233,-1.3418604651162624,2.493023255813938,0.5488372093023219,-2.934883720930233,1.0720930232558121,-4.318604651162815,9.748837209302351,-17.0
201101220CHI,CLE,CHI,-0.02608914728682188,-0.03219435215946853,0.036291251384274636,-0.004646733111849322,-5.639590254706519,0.7699335548172996,-4.580287929125134,2.8263012181616958,-0.8045404208194897,-3.9898671096345506,-0.6931893687707635,-6.08194905869324,12.192358803986735,-13.0
201101220PHI,UTA,PHI,0.022080841638981163,0.013761904761904697,0.01906090808416394,0.03816168327796238,1.7546511627906938,-4.142746400885912,-1.0765227021041213,5.917774086378714,1.122646733111849,3.9088593576965662,0.3427464008859413,4.876744186046494,2.79905869324476,-11.0
201101220POR,IND,POR,0.0017826340326340118,0.005153263403263331,0.0584405594405594,-0.015269230769230702,-6.632226107226096,2.131235431235453,-0.6217365967365893,-1.42668997668995,-1.9812354312354286,1.2533216783216812,1.3938811188811169,-4.968414918414908,-2.7448717948718695,-5.0
201101220HOU,ORL,HOU,0.006610465116278941,0.020735729386892277,0.0677679704016913,0.004515327695560345,-1.1973044397462935,5.162420718816051,2.3110465116279073,-7.779862579281158,-0.8228329809725174,-0.3334038054968298,1.3237315010570807,-1.3977272727272378,-7.010940803382681,14.0
201101220OKC,NYK,OKC,0.006714285714285562,0.02602380952380956,0.0997857142857144,-0.07342857142857151,-2.495238095238083,-2.190476190476204,-2.6976190476190354,1.2166666666666757,-0.8619047619047633,1.4547619047619058,0.7047619047619058,-0.7452380952380793,0.7666666666666373,-3.0
201101220LAC,GSW,LAC,0.007976190476190359,0.012642857142857067,0.01707142857142857,-0.09030952380952387,-3.2309523809523775,-6.359523809523793,-5.183333333333337,-2.614285714285714,2.395238095238101,-0.8142857142857167,-0.8952380952380956,0.9976190476190681,1.833333333333357,-4.0
201101220NOH,SAS,NOH,0.03116807610993655,0.034293340380549486,0.06809883720930232,-0.002713002114164864,0.6355708245243115,-1.2004756871035767,-0.10591966173361556,1.944978858350943,0.2774312896405924,0.08715644820295765,0.039376321353064014,6.176479915433376,1.040063424947121,-24.0
201101230DEN,IND,DEN,-0.044070238095238246,-0.03161071428571427,0.01760000000000006,-0.12280952380952376,0.37940476190476957,1.6998809523809513,0.7690476190476261,-0.08857142857141298,-0.1730952380952413,3.0466666666666677,0.7525000000000013,-8.898690476190495,-4.703690476190559,-14.0
201101240PHI,PHO,PHI,0.03595182724252477,0.03795736434108543,0.08943687707641193,0.0051877076411960266,-0.2586932447397601,-4.597176079734197,-2.396179401993386,0.602657807308951,-0.9151716500553739,-0.44817275747508134,1.0019379844961271,4.958028792912543,6.580454042081925,-10.0
201101240TOR,MEM,TOR,-0.008863636363636296,-0.011795454545454664,-0.03631818181818178,0.006636363636363551,-0.19090909090908426,-0.1477272727272947,-0.20227272727274226,-4.877272727272704,2.1522727272727247,2.363636363636364,-0.49090909090909207,-0.49090909090905654,-7.193181818181856,2.0
201101240NJN,CLE,NJN,-0.016139534883720885,-0.013315010570824737,0.03833350951374204,-0.005596194503171281,-2.5616279069767423,0.9104651162790987,-2.281025369978856,5.089957716701889,1.5093023255813982,-1.4700317124735758,-0.8630021141649067,-2.6457188160676424,3.1708773784355486,-2.0
201101240ORL,DET,ORL,-0.03679545454545474,-0.041772727272727295,-0.12611363636363643,-0.03795454545454541,0.3295454545454497,-5.225000000000023,-4.070454545454545,1.299999999999983,1.277272727272731,-0.2295454545454545,-1.422727272727272,-4.370454545454578,7.090909090909108,7.0
201101240CHI,MIL,CHI,-0.030662416851441443,-0.03976385809312627,0.0008830376940133222,0.00933702882483367,-1.9902439024390155,1.351884700665181,-2.03359201773835,-4.3906873614190545,-0.32427937915742966,-1.2640798226164076,-1.1289356984478935,-4.781374722838137,3.2388580931263817,-9.0
201101240GSW,SAS,GSW,0.019052325581395357,0.00835147991543339,0.008923361522198747,0.06123784355179723,-1.6958773784355223,6.7692917547568925,3.372198731501065,3.0054968287526336,-1.1039640591966204,0.2217230443974616,-0.798150105708249,2.85211416490489,-8.362790697674441,11.0
201101240POR,SAC,POR,-0.01550948509485095,-0.006598373983739858,-0.028643360433604326,0.004546341463414649,-0.6248238482384743,-0.190298102981032,0.18466124661246397,-6.412140921409197,-1.8168021680216766,-0.12937669376693606,1.5368563685636865,-5.2766395663956445,1.8194579945799063,15.0
201101240NYK,WAS,NYK,-0.04208582502768543,-0.04177297895902565,-0.09644019933554815,-0.018511627906976746,3.1406423034329904,-0.8389258028792739,0.22270210409745772,1.6555370985603446,0.8929678848283498,-0.0426356589147332,1.2104651162790656,-7.234385382059855,-0.9076965669988653,-9.0
201101240MIN,HOU,MIN,0.02095865633074956,0.016207235142118692,0.03361808785529721,0.03424496124031001,-3.521447028423779,-0.8468733850128984,-1.5623772609819255,9.814728682170518,-0.3208268733850117,-1.6252196382428963,-2.4024289405684733,4.95322997416018,-1.348475452196368,4.0
201101240NOH,OKC,NOH,0.018767958656331074,-0.0012651162790699444,-0.0035105943152455854,0.07006821705426358,1.4658914728682113,-3.1647545219638147,-0.7312144702842289,-5.195813953488361,0.34201550387596846,0.6727131782945737,-0.19534883720930019,4.793798449612353,7.006718346253265,-2.0
201101250BOS,CLE,BOS,-0.06849947145877378,-0.07752536997885834,0.043669661733615195,0.01004069767441862,1.4321353065539135,0.8824524312896642,-1.7604122621564429,-3.164006342494737,-2.0161205073995783,-1.2987843551797047,-0.9155391120507392,-9.548625792811848,10.800211416490512,-17.0
201101250WAS,DEN,WAS,0.05155813953488353,0.04206976744186064,0.06237209302325572,0.09544186046511638,-3.4906976744186053,3.386046511627896,1.0627906976744157,0.3697674418604606,-1.3534883720930209,-3.1418604651162756,-1.5581395348837201,9.58372093023263,0.2976744186046858,11.0
201101250SAC,CHA,SAC,0.01735714285714296,0.009214285714285564,0.014642857142857096,0.03961904761904761,-3.25,3.5523809523809717,0.8428571428571487,8.140476190476193,-0.0857142857142863,2.0976190476190464,0.9619047619047638,-0.5119047619047734,-1.7571428571428527,5.0
201101250LAL,UTA,LAL,-0.003601010101010327,-0.010718181818181627,-0.02106060606060603,0.043560101010101215,-4.035656565656577,-2.3549999999999898,-3.793737373737393,7.824242424242435,0.6184848484848509,2.029595959595957,0.15308080808081037,-2.5550505050505024,3.7711111111111535,-29.0
201101250DAL,LAC,DAL,-0.016744186046511622,-0.012651162790697668,-0.030674418604651116,0.059837209302325445,8.125581395348828,0.38372093023252773,3.16511627906975,-3.1720930232557976,-0.3302325581395342,1.22558139534884,1.2279069767441886,0.17441860465110892,4.895348837209312,-7.0
201101260TOR,PHI,TOR,-0.004964141414141254,-0.009090909090909094,0.003972222222222266,0.010396969696969682,-3.6903030303030313,2.757020202020186,-0.05313131313130981,2.6507070707071136,0.15313131313131567,0.2676262626262629,-1.3395454545454566,-0.8428282828282505,-6.649848484848519,13.0
201101260MIL,ATL,MIL,0.0447888888888891,0.04948888888888886,0.03413333333333338,-0.030050793650793606,-2.0571428571428676,-1.7131746031745791,-0.7387301587301707,8.852380952380969,-0.94031746031746,-1.9466666666666645,0.5123809523809477,6.565873015873038,2.2344444444444633,-8.0
201101260IND,ORL,IND,0.032667208672086834,0.04108997289972893,0.048665040650406555,0.06498699186991863,1.4389701897018945,2.2433062330623414,2.200162601626012,-2.7383197831978308,-0.6943089430894318,-2.0852574525745258,0.06915989159891822,6.251382113821137,-1.6272628726287195,15.0
201101260NJN,MEM,NJN,0.003977777777777747,0.010422222222222166,-0.0470888888888889,-0.017755555555555635,2.8000000000000114,-2.5222222222222257,-0.3333333333333357,-4.697777777777773,4.048888888888887,0.7955555555555538,-0.551111111111112,3.6622222222222547,-3.5177777777777948,-5.0
201101260DET,DEN,DET,0.04929040404040419,0.03424393939393938,0.061937373737373735,0.09110707070707075,-2.080656565656568,1.5426262626262712,1.3320707070707059,1.598383838383839,-0.4258080808080811,-0.3904040404040403,0.7429292929292917,7.053939393939444,-0.8848989898989288,9.0
201101260GSW,NOH,GSW,-0.0094644268774704,-0.021390316205533277,-0.0565918972332016,0.06003656126482232,-1.5505928853754902,8.148517786561271,4.035079051383391,0.8143280632411063,-1.1477272727272751,0.5715415019762853,-0.7832015810276687,-2.487845849802312,-10.111264822134416,9.0
201101260HOU,LAC,HOU,-0.013611660079051457,-0.0013349802371539488,-0.01628656126482214,0.016938735177865594,3.9959486166007885,1.8666007905138002,2.8804347826086953,-1.1041501976284422,-0.1122529644268786,0.9012845849802398,2.274110671936759,-3.1495059288537846,-0.19673913043480695,-13.0
201101260UTA,SAS,UTA,0.014644444444444349,0.02146666666666658,0.0556888888888889,-0.021022222222222275,-0.8022222222222268,4.319999999999993,2.2800000000000082,-4.515555555555579,-0.15999999999999837,-3.035555555555555,-0.02444444444444649,1.468888888888884,-5.871111111111148,7.0
201101260MIN,OKC,MIN,0.02272727272727293,0.002409090909090972,-0.02781818181818191,0.08740909090909099,-3.2272727272727373,0.2181818181818329,-0.44772727272727053,1.3863636363636331,0.8340909090909108,-0.7340909090909111,-2.0545454545454493,4.520454545454513,-3.1340909090908724,1.0
201101260PHO,CHA,PHO,-0.03774418604651153,-0.04295348837209323,-0.0740697674418605,0.0210697674418604,3.027906976744191,5.916279069767427,4.358139534883726,0.8720930232558004,0.68604651162791,4.062790697674417,1.5186046511627946,-7.918604651162809,-5.981395348837168,7.0
201101270NYK,MIA,NYK,0.005295454545454437,-0.0004772727272728261,-0.05815909090909094,0.06631818181818189,0.8636363636363491,4.24318181818181,3.781818181818174,-0.8772727272727394,-0.9113636363636326,-0.6659090909090928,-0.44090909090909314,1.3931818181818016,-6.938636363636377,-5.0
