GAME_ID,AWAY,A_TS%,A_eFG%,A_3PAr,A_FTr,A_ORB%,A_DRB%,A_TRB%,A_AST%,A_STL%,A_BL%,A_TOV%,A_ORtg,A_DRtg,A_PTS,HOME,H_TS%,H_eFG%,H_3PAr,H_FTr,H_ORB%,H_DRB%,H_TRB%,H_AST%,H_STL%,H_BL%,H_TOV%,H_ORtg,H_DRtg,H_PTS
201503040OKC,PHI,0.49744999999999995,0.46099999999999997,0.30578333333333335,0.30068333333333336,24.62166666666666,72.975,47.92166666666667,61.481666666666655,10.186666666666666,10.223333333333333,16.330000000000002,95.00666666666666,105.95666666666664,103.0,OKC,0.5279,0.48753333333333343,0.26294999999999996,0.28168333333333334,28.00833333333332,75.6733333333333,52.360000000000014,54.27666666666667,7.556666666666666,9.881666666666668,12.671666666666669,106.86833333333334,104.12500000000003,108.0
201503040SAS,SAC,0.5395517241379311,0.4848103448275861,0.1942413793103449,0.36953448275862055,26.682758620689658,76.04482758620688,52.472413793103456,54.039655172413795,6.605172413793106,6.3758620689655165,14.498275862068969,105.35,109.09827586206897,124.0,SAS,0.542915254237288,0.5049491525423729,0.2742203389830508,0.2614237288135593,23.06440677966101,77.7915254237288,50.51525423728814,63.48813559322032,8.044067796610168,8.306779661016952,12.850847457627115,106.63898305084743,102.8406779661017,101.0
201503040LAC,POR,0.5417758620689654,0.5037586206896552,0.32279310344827605,0.2358793103448275,24.11206896551724,75.78793103448274,50.391379310344874,58.13275862068966,7.246551724137932,7.2793103448275875,12.422413793103448,108.23103448275864,102.91724137931033,110.0,LAC,0.5651639344262293,0.5311311475409838,0.31736065573770483,0.30739344262295093,22.508196721311474,75.87049180327868,49.583606557377045,61.51147540983605,8.222950819672132,8.61311475409836,10.872131147540982,113.31639344262292,106.68360655737702,110.0
201503040MIN,DEN,0.5118833333333334,0.4720333333333333,0.2800499999999999,0.28695,26.064999999999998,75.03999999999998,49.57666666666666,58.36833333333333,7.665,7.491666666666668,12.333333333333334,103.80833333333337,108.42,106.0,MIN,0.5125084745762711,0.46479661016949153,0.17827118644067794,0.3084067796610169,27.43220338983051,72.96949152542372,49.24406779661016,59.649152542372875,8.888135593220339,6.357627118644067,12.923728813559318,103.36610169491526,111.63050847457625,105.0
201503040NOP,DET,0.5145084745762712,0.4798983050847457,0.2963050847457626,0.2778813559322034,27.344067796610165,75.77796610169493,50.567796610169495,57.69491525423729,8.189830508474577,7.279661016949157,11.922033898305088,105.52711864406777,106.95084745762712,95.0,NOP,0.5379,0.4983166666666665,0.23286666666666667,0.27454999999999996,27.52333333333333,75.47000000000001,51.560000000000024,57.08833333333333,7.403333333333333,9.241666666666667,11.848333333333334,109.34500000000001,109.14833333333333,93.0
201503050CHI,OKC,0.5283278688524591,0.48765573770491816,0.2622295081967213,0.2828688524590164,27.83770491803277,75.64262295081964,52.29180327868853,54.09508196721312,7.5622950819672115,9.962295081967214,12.647540983606559,106.89344262295081,104.12295081967216,123.0,CHI,0.5364098360655738,0.488344262295082,0.2621147540983606,0.31454098360655747,27.70655737704918,74.14754098360658,51.409836065573764,58.92950819672131,6.621311475409834,9.027868852459019,12.336065573770492,108.54262295081965,105.41311475409836,97.0
201503050POR,DAL,0.5543064516129034,0.5193709677419354,0.3111290322580646,0.25530645161290316,23.96290322580645,72.15322580645162,48.07419354838708,56.84838709677418,8.66451612903226,7.998387096774195,11.351612903225801,111.43064516129031,106.38387096774198,102.0,POR,0.5409152542372881,0.5026271186440677,0.3235593220338985,0.2375254237288135,24.028813559322032,75.94406779661016,50.46101694915259,58.09491525423729,7.172881355932204,7.261016949152544,12.433898305084746,108.01355932203391,102.70677966101692,98.0
201503060PHI,UTA,0.5343166666666667,0.4965666666666666,0.26613333333333333,0.29026666666666673,28.765,75.66666666666667,52.62333333333335,56.72333333333333,8.075,10.099999999999998,13.771666666666665,106.4383333333333,107.74,84.0,PHI,0.49767213114754094,0.4605245901639343,0.30675409836065576,0.30326229508196717,24.64754098360655,73.1295081967213,47.98524590163935,61.43770491803278,10.134426229508195,10.231147540983606,16.272131147540986,95.15409836065574,105.99672131147537,118.0
201503060BRK,PHO,0.5506129032258065,0.513790322580645,0.3048387096774192,0.2539354838709677,24.703225806451613,73.35322580645162,48.76774193548387,52.130645161290325,8.920967741935488,7.712903225806452,13.23225806451613,108.36612903225804,107.73064516129034,105.0,BRK,0.5274406779661017,0.49018644067796613,0.2507627118644068,0.2699152542372881,23.318644067796598,73.8457627118644,48.79322033898306,55.80677966101694,7.506779661016948,7.208474576271187,13.064406779661017,104.04406779661018,107.52203389830505,91.0
201503060ORL,SAC,0.5381525423728815,0.48322033898305083,0.19289830508474587,0.37066101694915243,26.53898305084746,76.06271186440677,52.33389830508476,54.0,6.733898305084748,6.3779661016949145,14.51525423728814,105.02203389830507,109.16949152542374,85.0,ORL,0.5291612903225807,0.4978870967741937,0.23766129032258057,0.2398387096774193,21.035483870967745,77.3274193548387,48.70967741935486,54.47580645161292,8.056451612903228,6.09516129032258,13.746774193548385,101.79516129032258,107.76935483870969,100.0
201503060IND,CHI,0.5366129032258065,0.48853225806451617,0.262516129032258,0.3142903225806452,27.690322580645162,74.27096774193551,51.449999999999996,59.027419354838706,6.582258064516127,8.953225806451615,12.285483870967743,108.6306451612903,105.5,108.0,IND,0.5193666666666666,0.4802999999999999,0.24960000000000002,0.2598666666666667,24.089999999999996,78.42666666666666,51.47166666666668,58.50833333333334,6.686666666666666,7.261666666666665,12.739999999999998,103.31166666666668,103.55499999999999,105.0
201503060WAS,MIA,0.5442166666666669,0.5027166666666668,0.26868333333333333,0.3196333333333334,22.855,74.75833333333335,49.089999999999996,57.84499999999999,8.933333333333332,7.501666666666667,13.681666666666667,105.02833333333336,108.14666666666668,100.0,WAS,0.537622950819672,0.5029016393442625,0.19942622950819675,0.26165573770491796,25.059016393442626,77.78032786885245,51.72950819672131,62.97868852459017,7.781967213114752,7.9360655737704935,13.590163934426227,104.85737704918031,104.1737704918033,92.0
201503060CHO,TOR,0.5525245901639343,0.5076229508196721,0.3023114754098361,0.302360655737705,25.721311475409838,73.35245901639342,49.493442622950816,54.46557377049181,8.300000000000002,7.540983606557379,11.53934426229508,112.08852459016394,108.03934426229512,112.0,CHO,0.5022033898305086,0.4614406779661016,0.21910169491525425,0.2765762711864407,22.267796610169484,79.935593220339,50.288135593220325,57.26101694915254,6.389830508474576,8.67457627118644,10.552542372881357,101.62203389830512,103.66779661016946,115.0
201503060ATL,CLE,0.5530317460317463,0.5143015873015874,0.3228095238095238,0.29658730158730157,26.915873015873018,74.51428571428572,50.992063492063494,57.99206349206347,8.01904761904762,6.820634920634923,12.503174603174596,111.72698412698416,107.30793650793652,120.0,ATL,0.5668000000000001,0.5290166666666668,0.32098333333333323,0.27554999999999996,21.089999999999996,73.89500000000001,48.643333333333324,67.64833333333334,9.363333333333335,8.140000000000002,12.960000000000004,110.01,103.09666666666668,104.0
201503060HOU,DET,0.5132333333333333,0.47888333333333327,0.2938833333333333,0.27486666666666676,27.454999999999995,75.69166666666668,50.61,57.830000000000005,8.195,7.308333333333337,11.985000000000005,105.27333333333331,106.72666666666667,85.0,HOU,0.5449508196721312,0.5101147540983606,0.40421311475409827,0.2964426229508197,27.33442622950819,73.67049180327867,50.22622950819671,59.78360655737706,10.006557377049184,7.816393442622951,14.511475409836066,107.41147540983607,103.87377049180328,100.0
201503060SAS,DEN,0.512,0.4724918032786885,0.2790163934426228,0.2840327868852459,26.147540983606554,75.04754098360654,49.65409836065573,58.46557377049181,7.681967213114754,7.445901639344263,12.326229508196722,103.89508196721314,108.1639344262295,100.0,SAS,0.5439999999999999,0.5063333333333334,0.27416666666666667,0.2602,23.06166666666666,77.85833333333332,50.60166666666667,63.281666666666645,8.129999999999999,8.410000000000002,12.896666666666665,106.74999999999997,102.56,112.0
201503060NOP,BOS,0.5202542372881355,0.48752542372881347,0.274457627118644,0.2275932203389831,24.672881355932205,75.19152542372883,49.6101694915254,62.762711864406775,8.191525423728812,6.09322033898305,12.089830508474574,104.62203389830506,106.33050847457628,85.0,NOP,0.5365081967213116,0.49706557377049165,0.2312295081967213,0.2729672131147541,27.554098360655736,75.31475409836067,51.48360655737707,56.949180327868845,7.40327868852459,9.339344262295082,11.86065573770492,109.08524590163935,108.83934426229509,88.0
201503060GSW,DAL,0.5520158730158732,0.5172539682539682,0.3090793650793652,0.2526984126984126,23.758730158730156,72.3,47.98253968253967,56.76349206349205,8.69047619047619,7.950793650793652,11.368253968253962,110.88571428571429,106.23015873015878,75.0,GSW,0.5721694915254237,0.5404237288135592,0.31618644067796614,0.2467118644067797,23.415254237288128,74.17457627118648,49.70338983050848,65.23050847457627,9.65593220338983,9.532203389830508,12.915254237288131,111.7677966101695,101.51525423728813,102.0
201503060MEM,LAL,0.5149333333333334,0.4743,0.2233666666666668,0.2825,24.804999999999996,75.05999999999996,49.19333333333332,55.249999999999986,7.718333333333333,7.315,11.401666666666664,104.40499999999999,111.20166666666665,94.0,MEM,0.5345,0.4915666666666667,0.1836166666666667,0.28573333333333323,24.516666666666673,75.01166666666667,49.938333333333325,57.214999999999996,9.233333333333333,7.538333333333336,11.966666666666663,107.2666666666667,103.18000000000002,102.0
201503070PHI,ATL,0.5670000000000001,0.5293278688524592,0.3198196721311474,0.27434426229508196,21.218032786885246,73.88032786885248,48.677049180327856,67.56885245901638,9.395081967213114,8.218032786885248,12.937704918032791,110.16229508196722,103.19672131147543,106.0,PHI,0.4966290322580645,0.4598709677419354,0.3076774193548387,0.30167741935483866,24.66935483870967,73.1016129032258,47.96451612903226,61.55645161290322,10.198387096774193,10.175806451612903,16.201612903225808,95.06935483870967,105.84193548387093,83.0
201503070MIL,WAS,0.5378225806451612,0.502951612903226,0.20072580645161292,0.26098387096774184,25.067741935483873,77.82419354838709,51.762903225806454,62.98225806451613,7.761290322580643,7.93225806451613,13.601612903225805,104.9016129032258,104.1951612903226,99.0,MIL,0.5414754098360657,0.5039508196721311,0.22960655737704921,0.25790163934426236,24.27377049180328,72.88196721311475,49.07540983606558,62.16065573770492,10.254098360655737,8.165573770491806,14.985245901639347,103.79344262295083,102.61311475409839,93.0
201503070MIA,SAC,0.5385166666666668,0.4836,0.19498333333333343,0.37193333333333317,26.756666666666668,76.04499999999999,52.35833333333335,53.89,6.730000000000002,6.435,14.475000000000003,105.335,109.50333333333334,114.0,MIA,0.544393442622951,0.5031967213114755,0.2698852459016393,0.31834426229508206,22.8,74.75245901639344,49.044262295081964,57.693442622950805,8.875409836065572,7.434426229508197,13.683606557377049,105.03606557377051,108.1377049180328,97.0
201503070CLE,PHO,0.549936507936508,0.5126984126984125,0.30453968253968244,0.256015873015873,24.684126984126983,73.27460317460317,48.74285714285714,52.07619047619047,8.971428571428575,7.633333333333333,13.219047619047618,108.24603174603173,107.50317460317461,108.0,CLE,0.5534687500000003,0.5142968750000001,0.32637499999999997,0.299421875,26.9171875,74.46093750000001,50.965625,58.05624999999998,8.017187500000002,6.8625000000000025,12.571874999999993,111.68750000000003,107.49531250000001,97.0
201503070NYK,IND,0.5193442622950819,0.48001639344262287,0.2496065573770492,0.26237704918032784,24.240983606557375,78.32131147540983,51.508196721311485,58.65737704918033,6.708196721311475,7.24590163934426,12.701639344262292,103.44426229508197,103.42295081967212,98.0,NYK,0.5123333333333332,0.47659999999999997,0.24585000000000004,0.22775000000000006,24.839999999999993,73.05666666666666,48.17,60.20833333333333,7.916666666666668,7.286666666666667,12.916666666666664,102.02499999999999,111.50666666666665,82.0
201503070DEN,HOU,0.5443064516129034,0.5091612903225806,0.4026612903225805,0.2960967741935484,27.369354838709672,73.59354838709675,50.261290322580635,59.79516129032259,9.940322580645164,7.82258064516129,14.530645161290325,107.32096774193549,103.68064516129031,103.0,DEN,0.5130483870967741,0.4738709677419355,0.2777096774193547,0.283758064516129,26.040322580645157,75.3032258064516,49.68225806451613,58.2758064516129,7.672580645161291,7.4145161290322585,12.319354838709677,104.03387096774198,108.38064516129033,111.0
201503070MIN,POR,0.5404833333333332,0.5018666666666667,0.3226333333333335,0.23783333333333326,23.93833333333333,76.15999999999998,50.581666666666706,58.106666666666676,7.173333333333334,7.255000000000001,12.475,107.82500000000002,102.27999999999999,94.0,MIN,0.5115833333333333,0.4638666666666667,0.17896666666666666,0.30834999999999996,27.383333333333333,72.90166666666666,49.18499999999999,59.593333333333334,8.866666666666667,6.366666666666665,12.89833333333333,103.19000000000001,111.58833333333332,85.0
201503070NOP,MEM,0.5344262295081967,0.4908524590163935,0.1829508196721312,0.28808196721311463,24.363934426229516,75.21639344262294,49.91967213114754,57.144262295081965,9.208196721311475,7.4377049180327885,11.901639344262291,107.25737704918035,103.11147540983609,97.0,NOP,0.536983870967742,0.4975161290322579,0.23174193548387098,0.2715967741935484,27.482258064516127,75.45,51.53870967741938,56.964516129032255,7.370967741935483,9.361290322580647,11.94677419354839,109.02419354838712,108.88548387096773,98.0
201503080ORL,BOS,0.5212166666666666,0.48804999999999993,0.27473333333333333,0.22906666666666672,24.533333333333335,75.22000000000001,49.534999999999975,62.596666666666664,8.198333333333332,6.019999999999999,12.069999999999997,104.73999999999998,106.31333333333333,104.0,ORL,0.5312222222222223,0.5001587301587302,0.2383650793650793,0.23826984126984121,21.0984126984127,77.05873015873014,48.6714285714286,54.569841269841284,8.101587301587303,6.134920634920635,13.687301587301585,102.23015873015873,108.02380952380953,119.0
201503080BRK,UTA,0.5337540983606557,0.4953606557377048,0.26454098360655737,0.29496721311475416,28.762295081967213,75.63934426229508,52.634426229508215,56.82622950819672,8.10327868852459,10.080327868852457,13.821311475409832,106.27377049180325,107.44754098360654,89.0,BRK,0.52625,0.48855000000000004,0.2503666666666667,0.27040000000000003,23.456666666666653,73.89,48.860000000000014,55.90666666666666,7.459999999999998,7.113333333333333,13.103333333333332,103.86666666666666,107.40999999999998,100.0
201503080DET,CHO,0.5029833333333334,0.46208333333333323,0.21936666666666668,0.27588333333333337,22.378333333333327,80.10333333333334,50.509999999999984,57.39,6.336666666666667,8.65,10.606666666666666,101.73333333333336,103.58666666666663,103.0,DET,0.5117868852459017,0.47745901639344257,0.29372131147540975,0.2730983606557378,27.51475409836065,75.6065573770492,50.56065573770491,57.768852459016394,8.255737704918031,7.318032786885249,11.950819672131152,105.05409836065571,106.64590163934427,93.0
201503080GSW,LAC,0.5632580645161289,0.5297096774193549,0.3174516129032257,0.305467741935484,22.387096774193548,75.94999999999999,49.51774193548387,61.609677419354824,8.183870967741935,8.591935483870966,10.825806451612902,112.94838709677417,106.50161290322576,93.0,GSW,0.5723333333333334,0.5403666666666666,0.31565,0.2465166666666667,23.39999999999999,74.49333333333337,49.875,65.37166666666666,9.576666666666664,9.646666666666667,13.029999999999996,111.59833333333334,101.27166666666666,104.0
201503080SAS,CHI,0.5351587301587302,0.486968253968254,0.26258730158730154,0.31280952380952387,27.695238095238093,74.15079365079366,51.36825396825397,59.114285714285714,6.568253968253965,8.890476190476193,12.255555555555556,108.4222222222222,105.59365079365078,84.0,SAS,0.5456065573770491,0.5078852459016394,0.274655737704918,0.26278688524590166,22.832786885245895,77.90163934426228,50.56885245901639,63.159016393442606,8.12950819672131,8.462295081967216,12.829508196721308,106.9934426229508,102.72295081967214,120.0
201503080OKC,TOR,0.5513870967741934,0.5066129032258064,0.30133870967741944,0.3001451612903226,25.467741935483872,73.31612903225806,49.28225806451613,54.50322580645162,8.251612903225809,7.543548387096775,11.432258064516127,111.87419354838711,108.04354838709682,94.0,OKC,0.5285967741935484,0.4880322580645162,0.2616612903225806,0.2817903225806452,27.682258064516112,75.6048387096774,52.19193548387098,54.009677419354844,7.575806451612901,9.906451612903227,12.580645161290324,106.95645161290322,104.28225806451616,105.0
201503080LAL,DAL,0.5504531250000001,0.515453125,0.3078437500000001,0.2534218749999999,23.492187499999996,72.38125,47.85781249999999,56.70624999999999,8.784375,7.853125000000001,11.348437499999994,110.5109375,106.15781250000005,89.0,LAL,0.5148852459016393,0.4746229508196721,0.222049180327869,0.2796229508196721,24.603278688524586,75.2196721311475,49.22622950819671,55.26885245901638,7.7,7.418032786885247,11.367213114754094,104.31639344262294,111.127868852459,90.0
201503090MIL,NOP,0.5372539682539684,0.49795238095238076,0.23263492063492064,0.2698730158730159,27.33809523809524,75.53809523809525,51.53492063492066,57.063492063492056,7.39047619047619,9.56825396825397,12.033333333333335,108.91587301587303,108.67619047619047,95.0,MIL,0.5414193548387097,0.5043064516129031,0.23003225806451616,0.25683870967741945,24.240322580645163,72.84838709677419,49.046774193548394,62.27741935483871,10.212903225806452,8.216129032258069,15.000000000000002,103.73870967741935,102.47096774193551,91.0
201503090CHO,WAS,0.5367301587301586,0.5019206349206351,0.20303174603174604,0.26115873015873003,25.133333333333336,77.82380952380952,51.77777777777778,62.95555555555556,7.795238095238093,7.88888888888889,13.636507936507932,104.72539682539683,104.13492063492065,85.0,CHO,0.5046721311475411,0.463639344262295,0.21929508196721312,0.2761311475409836,22.20983606557376,79.98524590163935,50.47049180327867,57.72786885245902,6.337704918032786,8.618032786885246,10.583606557377049,101.96065573770495,103.66065573770489,108.0
201503090MIA,BOS,0.5210327868852458,0.4878852459016393,0.2764918032786885,0.22826229508196727,24.657377049180326,75.01147540983608,49.480327868852434,62.695081967213106,8.22295081967213,5.996721311475409,12.080327868852457,104.7590163934426,106.39508196721312,98.0,MIA,0.5453387096774196,0.5040483870967744,0.2703709677419355,0.3198709677419356,22.601612903225806,74.6983870967742,48.938709677419354,57.66774193548386,8.937096774193547,7.519354838709678,13.658064516129032,105.13870967741937,108.11129032258066,114.0
201503090ATL,SAC,0.5387540983606558,0.4840491803278688,0.19644262295081977,0.37031147540983594,26.78688524590164,76.26557377049178,52.44262295081969,54.072131147540986,6.731147540983609,6.445901639344262,14.514754098360658,105.35409836065573,109.5344262295082,109.0,ATL,0.5659193548387097,0.528225806451613,0.3199032258064515,0.27327419354838706,21.062903225806448,73.79354838709679,48.59032258064515,67.55483870967741,9.375806451612904,8.335483870967742,13.025806451612906,109.78064516129034,103.06129032258066,84.0
201503090DEN,NYK,0.5116557377049179,0.4754098360655737,0.24496721311475414,0.2303278688524591,24.896721311475403,73.00655737704918,48.162295081967216,59.9311475409836,7.862295081967215,7.275409836065575,12.895081967213113,101.97540983606555,111.41475409836063,86.0,DEN,0.5128095238095237,0.47368253968253965,0.2784761904761904,0.28253968253968254,26.015873015873012,75.28888888888886,49.65238095238095,58.31111111111111,7.79047619047619,7.515873015873017,12.365079365079366,103.88253968253971,108.36984126984127,100.0
201503090LAC,MIN,0.5132459016393442,0.46552459016393444,0.17737704918032787,0.3092786885245901,27.37704918032787,73.00983606557377,49.29016393442622,59.54262295081967,8.844262295081966,6.3426229508196705,12.780327868852456,103.61967213114754,111.73934426229508,121.0,LAC,0.5630476190476188,0.5297142857142858,0.3171904761904761,0.3033015873015874,22.398412698412695,76.03174603174604,49.546031746031744,61.62380952380951,8.187301587301588,8.538095238095238,10.92063492063492,112.79206349206348,106.58095238095234,98.0
201503090CHI,MEM,0.5340806451612903,0.4905645161290323,0.183483870967742,0.2897580645161289,24.277419354838717,75.31935483870969,49.90161290322581,57.53387096774193,9.319354838709678,7.516129032258067,11.933870967741932,107.0709677419355,103.0967741935484,89.0,CHI,0.5363593750000001,0.48781250000000004,0.2616874999999999,0.31412500000000004,27.584374999999998,74.27656250000001,51.435937499999994,59.035937499999996,6.562499999999997,8.889062500000001,12.359375,108.41562499999998,105.8078125,105.0
201503090PHO,GSW,0.5725901639344263,0.5407377049180326,0.314983606557377,0.24719672131147544,23.326229508196715,74.53278688524593,49.85573770491803,65.24262295081967,9.644262295081967,9.573770491803279,13.022950819672127,111.59672131147542,101.30163934426228,106.0,PHO,0.5481875,0.5111093749999999,0.30443749999999986,0.254625,24.73125,73.2453125,48.7359375,52.30468749999999,8.942187500000005,7.628125,13.16875,108.02031249999999,107.47500000000001,79.0
201503100BRK,NOP,0.5394375000000001,0.5002812499999998,0.232125,0.27003125,27.4890625,75.52968750000001,51.629687500000024,57.09531249999999,7.398437499999999,9.529687500000001,12.107812500000001,109.23281250000001,108.803125,114.0,BRK,0.5265409836065573,0.4896065573770492,0.24949180327868853,0.26834426229508196,23.373770491803267,73.75573770491802,48.732786885245915,55.89672131147541,7.5114754098360645,7.062295081967213,13.131147540983605,103.8672131147541,107.4885245901639,88.0
201503100IND,ORL,0.5309531250000001,0.4997968750000001,0.23859374999999994,0.23993749999999994,21.354687500000004,76.91562499999998,48.75156250000003,54.539062500000014,8.109375000000002,6.265625,13.676562499999998,102.371875,107.99062500000001,103.0,IND,0.519016129032258,0.47911290322580635,0.24925806451612903,0.26427419354838705,24.333870967741934,78.21451612903225,51.52096774193549,58.57096774193549,6.693548387096773,7.206451612903225,12.669354838709676,103.48387096774194,103.3516129032258,92.0
201503100UTA,NYK,0.5107096774193548,0.47451612903225804,0.2438064516129033,0.231983870967742,24.78225806451612,73.0725806451613,48.16612903225807,60.13225806451613,7.788709677419356,7.4145161290322585,12.912903225806451,101.70645161290321,111.48870967741932,78.0,UTA,0.5345806451612903,0.4961129032258064,0.26520967741935486,0.29491935483870974,28.851612903225806,75.73548387096774,52.73548387096776,57.048387096774185,8.087096774193549,10.024193548387094,13.864516129032255,106.36935483870964,107.39032258064515,95.0
201503100SAS,TOR,0.5507301587301586,0.5062698412698412,0.300936507936508,0.29684126984126985,25.46031746031746,73.13333333333333,49.13809523809523,54.544444444444444,8.322222222222225,7.5015873015873025,11.366666666666664,111.85238095238097,108.14920634920638,104.0,SAS,0.5461129032258064,0.5083870967741937,0.27416129032258063,0.2628548387096774,22.751612903225798,77.92580645161289,50.46774193548387,62.6532258064516,8.246774193548386,8.43709677419355,12.727419354838707,107.19193548387095,102.80806451612904,116.0
201503100DAL,CLE,0.5530000000000004,0.5135692307692309,0.3254615384615384,0.29953846153846153,26.943076923076923,74.42769230769233,50.97692307692308,58.25538461538459,7.9846153846153864,6.7830769230769254,12.595384615384608,111.59538461538465,107.28461538461539,89.0,DAL,0.5507538461538463,0.5159076923076923,0.3082307692307693,0.25386153846153836,23.37384615384615,72.25692307692307,47.756923076923066,56.68461538461538,8.823076923076924,7.890769230769232,11.287692307692302,110.55230769230769,106.14461538461543,100.0
201503100LAL,DET,0.5116774193548387,0.4770967741935483,0.291516129032258,0.273225806451613,27.508064516129025,75.80483870967743,50.582258064516125,57.704838709677425,8.261290322580644,7.277419354838713,11.904838709677424,105.10322580645159,106.79032258064518,101.0,LAL,0.5148064516129033,0.4746451612903225,0.22122580645161302,0.27924193548387094,24.782258064516125,75.36451612903222,49.38064516129031,55.3532258064516,7.66774193548387,7.453225806451615,11.424193548387093,104.33225806451613,111.16129032258063,93.0
201503110MIL,ORL,0.5293538461538463,0.49812307692307706,0.2377692307692307,0.23958461538461534,21.538461538461544,76.81384615384613,48.738461538461564,54.37846153846155,8.13846153846154,6.38,13.604615384615382,102.27230769230769,108.35384615384616,86.0,MIL,0.5424761904761906,0.5050158730158729,0.22973015873015876,0.25969841269841276,24.252380952380953,72.69206349206348,48.94126984126985,62.14761904761905,10.24920634920635,8.21746031746032,14.98730158730159,103.94603174603175,102.89523809523811,103.0
201503110PHI,CHI,0.5362307692307693,0.48800000000000004,0.2618923076923076,0.3119846153846154,27.48923076923077,74.41538461538462,51.450769230769225,58.918461538461536,6.578461538461537,8.796923076923077,12.396923076923077,108.26461538461537,105.86307692307692,91.0,PHI,0.49587301587301585,0.4595079365079365,0.30896825396825395,0.2997301587301587,24.77777777777777,73.34444444444442,48.1031746031746,61.66825396825396,10.265079365079364,10.106349206349206,16.158730158730158,95.06507936507936,105.5349206349206,92.0
201503110BOS,MEM,0.5343650793650794,0.49119047619047623,0.18322222222222226,0.28836507936507927,24.157142857142865,75.37142857142858,49.86507936507937,57.56507936507936,9.395238095238097,7.533333333333336,11.914285714285711,107.10793650793653,103.02539682539684,101.0,BOS,0.5211612903225806,0.48780645161290315,0.27666129032258063,0.22772580645161294,24.85967741935484,75.16290322580646,49.6064516129032,62.387096774193544,8.220967741935484,5.961290322580645,12.025806451612901,104.93870967741933,106.36129032258066,100.0
201503110CHO,SAC,0.5395000000000001,0.48480645161290314,0.19725806451612912,0.36832258064516116,27.016129032258064,76.17419354838708,52.48064516129034,54.06774193548387,6.803225806451615,6.403225806451613,14.5241935483871,105.54354838709678,110.10645161290323,105.0,CHO,0.5030161290322582,0.4618225806451612,0.2203709677419355,0.27587096774193554,22.11451612903225,79.95967741935483,50.34999999999998,57.63548387096775,6.306451612903225,8.661290322580646,10.653225806451612,101.54354838709682,103.67741935483868,69.0
201503110MIA,BRK,0.5258387096774193,0.4890000000000001,0.24853225806451612,0.2684354838709678,23.427419354838698,73.8306451612903,48.753225806451624,55.87096774193548,7.479032258064515,7.070967741935484,13.101612903225805,103.79677419354839,107.71290322580641,91.0,MIA,0.5451904761904764,0.5031746031746034,0.26998412698412694,0.32261904761904764,22.490476190476187,74.50952380952381,48.839682539682535,57.573015873015855,8.887301587301586,7.45079365079365,13.653968253968253,105.12539682539685,108.23492063492064,90.0
201503110GSW,DET,0.5108571428571428,0.4763333333333332,0.29350793650793644,0.27247619047619054,27.46825396825396,75.7920634920635,50.53650793650793,57.780952380952385,8.31111111111111,7.36666666666667,11.898412698412702,104.96666666666664,106.77142857142859,85.0,GSW,0.5720000000000001,0.5400806451612902,0.3159193548387097,0.24690322580645163,23.312903225806444,74.72903225806455,49.96290322580645,64.97419354838708,9.670967741935483,9.614516129032259,13.079032258064512,111.4225806451613,100.99516129032257,98.0
201503110DEN,ATL,0.5682698412698413,0.5312063492063493,0.32131746031746017,0.2702063492063492,21.195238095238093,73.55873015873017,48.536507936507924,67.73968253968253,9.368253968253969,8.35873015873016,13.017460317460321,110.33968253968254,103.28412698412701,130.0,DEN,0.5130937499999999,0.473828125,0.2784374999999999,0.283328125,25.967187499999998,75.39687499999997,49.6828125,58.2640625,7.7718750000000005,7.500000000000001,12.2609375,104.07187500000003,108.009375,106.0
201503110OKC,LAC,0.5623749999999998,0.5294531250000001,0.3183593749999999,0.30153125000000014,22.346874999999997,75.9890625,49.4859375,61.999999999999986,8.248437500000001,8.446875,10.982812499999998,112.55312499999998,106.21718749999997,89.0,OKC,0.5294285714285716,0.4890000000000001,0.26157142857142857,0.28215873015873016,27.849206349206334,75.59523809523806,52.312698412698424,54.28571428571429,7.557142857142855,9.973015873015875,12.638095238095241,107.07936507936508,104.38095238095241,108.0
201503110POR,HOU,0.5447142857142858,0.5093809523809524,0.4014444444444443,0.2973015873015873,27.341269841269835,73.6238095238095,50.29206349206348,59.83809523809525,9.94761904761905,7.749206349206349,14.585714285714287,107.32698412698413,103.53492063492064,114.0,POR,0.5413278688524589,0.5029508196721312,0.32237704918032806,0.23709836065573764,23.88196721311475,76.10819672131146,50.4803278688525,57.84098360655739,7.108196721311476,7.198360655737706,12.426229508196721,108.0377049180328,102.72459016393441,113.0
201503110PHO,MIN,0.5116129032258063,0.464241935483871,0.17606451612903226,0.3083709677419354,27.366129032258065,73.13709677419354,49.37096774193547,59.88225806451613,8.912903225806453,6.308064516129031,12.799999999999997,103.29193548387097,111.50967741935483,76.0,PHO,0.5468153846153847,0.5094461538461537,0.301953846153846,0.2553076923076923,24.555384615384614,73.31076923076922,48.65538461538461,52.18923076923077,8.978461538461543,7.539999999999999,13.22923076923077,107.62461538461538,107.3723076923077,80.0
